"subjID","choice","trial","outcome_blue","outcome","amount_blue","amount_orange","status"
"H47516",1,94,0,0,45,31,-1
"H47516",1,95,0,0,16,55,-1
"H47516",1,96,1,1,89,12,-1
"H47516",1,97,0,0,4,49,-1
"H47516",1,98,0,0,12,69,-1
"H47516",1,99,1,1,26,49,-1
"H47516",1,100,0,0,76,75,-1
"H47516",1,101,0,0,90,22,-1
"H47516",1,102,1,1,23,26,-1
"H47516",2,103,0,1,68,11,-1
"H47516",1,104,1,1,82,71,-1
"H47516",1,105,0,0,95,86,-1
"H47516",1,106,0,0,88,79,-1
"H47516",1,107,0,0,40,75,-1
"H47516",1,108,0,0,94,11,-1
"H47516",1,109,1,1,44,53,-1
"H47516",1,110,0,0,17,85,-1
"H47516",1,111,1,1,32,85,-1
"H47516",1,112,0,0,68,38,-1
"H47516",1,113,0,0,93,28,-1
"H47516",1,114,0,0,95,13,-1
"H47516",1,115,0,0,60,69,-1
"H47516",1,116,1,1,95,56,-1
"H47516",2,117,0,1,41,2,-1
"H47516",1,118,0,0,5,42,-1
"H47516",1,119,0,0,30,44,-1
"H47516",1,120,0,0,4,79,-1
"H47516",1,121,0,0,87,83,-1
"H47516",1,122,0,0,44,59,-1
"H47516",1,123,1,1,10,15,-1
"H47516",1,124,0,0,15,60,-1
"H47516",1,125,0,0,25,73,-1
"H47516",1,126,0,0,23,43,-1
"H47516",1,127,0,0,87,22,-1
"H47516",1,128,1,1,77,27,-1
"H47516",1,129,0,0,35,99,-1
"H47516",1,130,1,1,39,49,-1
"H47516",1,131,0,0,60,83,-1
"H47516",1,132,1,1,54,61,-1
"H47516",1,133,0,0,34,82,-1
"H47516",1,134,0,0,86,96,-1
"H47516",1,135,0,0,27,65,-1
"H47516",1,136,0,0,93,63,-1
"H47516",1,137,0,0,40,65,-1
"H47516",1,138,0,0,69,7,-1
"H47516",1,139,1,1,28,94,-1
"H47516",1,140,0,0,4,90,-1
"H47712",1,1,1,1,10,23,1
"H47712",2,2,1,0,97,45,1
"H47712",2,3,1,0,62,54,1
"H47712",2,4,0,1,16,99,1
"H47712",1,5,1,1,40,72,1
"H47712",2,6,1,0,88,98,1
"H47712",2,7,1,0,54,6,1
"H47712",2,8,1,0,55,64,1
"H47712",1,9,0,0,45,96,1
"H47712",1,10,1,1,19,28,1
"H47712",1,11,1,1,26,95,1
"H47712",2,12,1,0,29,90,1
"H47712",2,13,1,0,53,20,1
"H47712",2,14,1,0,56,74,1
"H47712",2,15,1,0,42,18,1
"H47712",2,16,1,0,91,11,1
"H47712",2,17,0,1,31,32,1
"H47712",2,18,1,0,65,36,1
"H47712",2,19,0,1,30,40,1
"H47712",2,20,1,0,26,29,1
"H47712",2,21,0,1,36,32,1
"H47712",2,22,1,0,81,72,1
"H47712",1,23,0,0,54,95,1
"H47712",2,24,0,1,59,40,1
"H47712",1,25,0,0,24,29,1
"H47712",1,26,0,0,51,60,1
"H47712",1,27,0,0,65,83,1
"H47712",2,28,1,0,98,78,1
"H47712",2,29,0,1,51,56,1
"H47712",2,30,0,1,20,5,1
"H47712",1,31,0,0,2,67,1
"H47712",1,32,0,0,84,85,1
"H47712",2,33,1,0,49,7,1
"H47712",2,34,0,1,47,37,1
"H47712",2,35,0,1,91,27,1
"H47712",1,36,0,0,42,44,1
"H47712",2,37,1,0,55,31,1
"H47712",1,38,0,0,70,97,1
"H47712",1,39,0,0,9,14,1
"H47712",2,40,1,0,51,23,1
"H47712",1,41,1,1,79,89,1
"H47712",2,42,1,0,86,83,1
"H47712",2,43,1,0,62,40,1
"H47712",2,44,1,0,23,36,1
"H47712",2,45,1,0,61,65,1
"H47712",2,46,1,0,67,74,1
"H47712",1,47,1,1,41,73,1
"H47712",1,48,0,0,54,96,1
"H47712",1,49,1,1,88,86,1
"H47712",2,50,1,0,66,43,1
"H47712",2,51,1,0,79,72,1
"H47712",1,52,0,0,13,71,1
"H47712",1,53,1,1,53,78,1
"H47712",2,54,1,0,90,57,1
"H47712",2,55,0,1,12,3,1
"H47712",2,56,1,0,64,2,1
"H47712",1,57,1,1,9,99,1
"H47712",2,58,1,0,42,21,1
"H47712",1,59,1,1,72,83,1
"H47712",1,60,1,1,11,37,1
"H47712",2,61,0,1,81,67,1
"H47712",2,62,1,0,14,12,1
"H47712",2,63,0,1,90,78,1
"H47712",2,64,0,1,53,46,1
"H47712",2,65,0,1,42,30,1
"H47712",1,66,0,0,65,36,1
"H47712",1,67,0,0,49,49,1
"H47712",1,68,0,0,10,44,1
"H47712",1,69,0,0,64,70,1
"H47712",1,70,0,0,95,68,1
"H47712",1,71,0,0,46,38,-1
"H47712",1,72,0,0,24,18,-1
"H47712",1,73,0,0,78,82,-1
"H47712",1,74,0,0,54,59,-1
"H47712",1,75,0,0,33,36,-1
"H47712",1,76,1,1,56,49,-1
"H47712",2,77,0,1,83,26,-1
"H47712",2,78,0,1,81,38,-1
"H47712",2,79,0,1,3,12,-1
"H47712",1,80,0,0,38,62,-1
"H47712",2,81,0,1,50,43,-1
"H47712",2,82,0,1,47,50,-1
"H47712",1,83,1,1,35,41,-1
"H47712",2,84,0,1,62,9,-1
"H47712",2,85,0,1,58,60,-1
"H47712",1,86,0,0,31,88,-1
"H47712",1,87,0,0,44,56,-1
"H47712",1,88,1,1,15,31,-1
"H47712",2,89,0,1,31,90,-1
"H47712",1,90,0,0,76,80,-1
"H47712",1,91,0,0,4,78,-1
"H47712",1,92,0,0,28,60,-1
"H47712",2,93,1,0,99,56,-1
"H47712",2,94,0,1,45,31,-1
"H47712",1,95,0,0,16,55,-1
"H47712",2,96,1,0,89,12,-1
"H47712",1,97,0,0,4,49,-1
"H47712",1,98,0,0,12,69,-1
"H47712",1,99,1,1,26,49,-1
"H47712",1,100,0,0,76,75,-1
"H47712",2,101,0,1,90,22,-1
"H47712",1,102,1,1,23,26,-1
"H47712",1,103,0,0,68,11,-1
"H47712",1,104,1,1,82,71,-1
"H47712",1,105,0,0,95,86,-1
"H47712",1,106,0,0,88,79,-1
"H47712",1,107,0,0,40,75,-1
"H47712",2,108,0,1,94,11,-1
"H47712",1,109,1,1,44,53,-1
"H47712",1,110,0,0,17,85,-1
"H47712",1,111,1,1,32,85,-1
"H47712",1,112,0,0,68,38,-1
"H47712",1,113,0,0,93,28,-1
"H47712",1,114,0,0,95,13,-1
"H47712",1,115,0,0,60,69,-1
"H47712",1,116,1,1,95,56,-1
"H47712",1,117,0,0,41,2,-1
"H47712",1,118,0,0,5,42,-1
"H47712",1,119,0,0,30,44,-1
"H47712",1,120,0,0,4,79,-1
"H47712",2,121,0,1,87,83,-1
"H47712",1,122,0,0,44,59,-1
"H47712",1,123,1,1,10,15,-1
"H47712",1,124,0,0,15,60,-1
"H47712",1,125,0,0,25,73,-1
"H47712",1,126,0,0,23,43,-1
"H47712",1,127,0,0,87,22,-1
"H47712",1,128,1,1,77,27,-1
"H47712",1,129,0,0,35,99,-1
"H47712",1,130,1,1,39,49,-1
"H47712",1,131,0,0,60,83,-1
"H47712",1,132,1,1,54,61,-1
"H47712",1,133,0,0,34,82,-1
"H47712",1,134,0,0,86,96,-1
"H47712",1,135,0,0,27,65,-1
"H47712",1,136,0,0,93,63,-1
"H47712",1,137,0,0,40,65,-1
"H47712",2,138,0,1,69,7,-1
"H47712",1,139,1,1,28,94,-1
"H47712",1,140,0,0,4,90,-1
"H47716",1,1,1,1,10,23,1
"H47716",2,2,1,0,97,45,1
"H47716",2,3,1,0,62,54,1
"H47716",2,4,0,1,16,99,1
"H47716",1,5,1,1,40,72,1
"H47716",1,6,1,1,88,98,1
"H47716",2,7,1,0,54,6,1
"H47716",2,8,1,0,55,64,1
"H47716",2,9,0,1,45,96,1
"H47716",2,10,1,0,19,28,1
"H47716",2,11,1,0,26,95,1
"H47716",2,12,1,0,29,90,1
"H47716",2,13,1,0,53,20,1
"H47716",2,14,1,0,56,74,1
"H47716",1,15,1,1,42,18,1
"H47716",2,16,1,0,91,11,1
"H47716",2,17,0,1,31,32,1
"H47716",2,18,1,0,65,36,1
"H47716",2,19,0,1,30,40,1
"H47716",2,20,1,0,26,29,1
"H47716",2,21,0,1,36,32,1
"H47716",1,22,1,1,81,72,1
"H47716",1,23,0,0,54,95,1
"H47716",1,24,0,0,59,40,1
"H47716",1,25,0,0,24,29,1
"H47716",1,26,0,0,51,60,1
"H47716",1,27,0,0,65,83,1
"H47716",1,28,1,1,98,78,1
"H47716",1,29,0,0,51,56,1
"H47716",1,30,0,0,20,5,1
"H47716",1,31,0,0,2,67,1
"H47716",1,32,0,0,84,85,1
"H47716",1,33,1,1,49,7,1
"H47716",1,34,0,0,47,37,1
"H47716",1,35,0,0,91,27,1
"H47716",1,36,0,0,42,44,1
"H47716",1,37,1,1,55,31,1
"H47716",1,38,0,0,70,97,1
"H47716",1,39,0,0,9,14,1
"H47716",2,40,1,0,51,23,1
"H47716",1,41,1,1,79,89,1
"H47716",2,42,1,0,86,83,1
"H47716",2,43,1,0,62,40,1
"H47716",2,44,1,0,23,36,1
"H47716",2,45,1,0,61,65,1
"H47716",2,46,1,0,67,74,1
"H47716",2,47,1,0,41,73,1
"H47716",1,48,0,0,54,96,1
"H47716",1,49,1,1,88,86,1
"H47716",1,50,1,1,66,43,1
"H47716",1,51,1,1,79,72,1
"H47716",1,52,0,0,13,71,1
"H47716",2,53,1,0,53,78,1
"H47716",2,54,1,0,90,57,1
"H47716",2,55,0,1,12,3,1
"H47716",2,56,1,0,64,2,1
"H47716",2,57,1,0,9,99,1
"H47716",2,58,1,0,42,21,1
"H47716",2,59,1,0,72,83,1
"H47716",2,60,1,0,11,37,1
"H47716",2,61,0,1,81,67,1
"H47716",2,62,1,0,14,12,1
"H47716",2,63,0,1,90,78,1
"H47716",2,64,0,1,53,46,1
"H47716",2,65,0,1,42,30,1
"H47716",2,66,0,1,65,36,1
"H47716",1,67,0,0,49,49,1
"H47716",1,68,0,0,10,44,1
"H47716",1,69,0,0,64,70,1
"H47716",1,70,0,0,95,68,1
"H47716",1,71,0,0,46,38,-1
"H47716",1,72,0,0,24,18,-1
"H47716",1,73,0,0,78,82,-1
"H47716",1,74,0,0,54,59,-1
"H47716",1,75,0,0,33,36,-1
"H47716",1,76,1,1,56,49,-1
"H47716",1,77,0,0,83,26,-1
"H47716",1,78,0,0,81,38,-1
"H47716",1,79,0,0,3,12,-1
"H47716",1,80,0,0,38,62,-1
"H47716",1,81,0,0,50,43,-1
"H47716",1,82,0,0,47,50,-1
"H47716",1,83,1,1,35,41,-1
"H47716",1,84,0,0,62,9,-1
"H47716",1,85,0,0,58,60,-1
"H47716",1,86,0,0,31,88,-1
"H47716",1,87,0,0,44,56,-1
"H47716",1,88,1,1,15,31,-1
"H47716",2,89,0,1,31,90,-1
"H47716",1,90,0,0,76,80,-1
"H47716",1,91,0,0,4,78,-1
"H47716",1,92,0,0,28,60,-1
"H47716",1,93,1,1,99,56,-1
"H47716",1,94,0,0,45,31,-1
"H47716",1,95,0,0,16,55,-1
"H47716",1,96,1,1,89,12,-1
"H47716",1,97,0,0,4,49,-1
"H47716",1,98,0,0,12,69,-1
"H47716",1,99,1,1,26,49,-1
"H47716",1,100,0,0,76,75,-1
"H47716",1,101,0,0,90,22,-1
"H47716",1,102,1,1,23,26,-1
"H47716",1,103,0,0,68,11,-1
"H47716",1,104,1,1,82,71,-1
"H47716",1,105,0,0,95,86,-1
"H47716",1,106,0,0,88,79,-1
"H47716",1,107,0,0,40,75,-1
"H47716",1,108,0,0,94,11,-1
"H47716",1,109,1,1,44,53,-1
"H47716",1,110,0,0,17,85,-1
"H47716",1,111,1,1,32,85,-1
"H47716",1,112,0,0,68,38,-1
"H47716",1,113,0,0,93,28,-1
"H47716",1,114,0,0,95,13,-1
"H47716",1,115,0,0,60,69,-1
"H47716",1,116,1,1,95,56,-1
"H47716",1,117,0,0,41,2,-1
"H47716",1,118,0,0,5,42,-1
"H47716",1,119,0,0,30,44,-1
"H47716",1,120,0,0,4,79,-1
"H47716",1,121,0,0,87,83,-1
"H47716",1,122,0,0,44,59,-1
"H47716",1,123,1,1,10,15,-1
"H47716",1,124,0,0,15,60,-1
"H47716",1,125,0,0,25,73,-1
"H47716",1,126,0,0,23,43,-1
"H47716",1,127,0,0,87,22,-1
"H47716",1,128,1,1,77,27,-1
"H47716",1,129,0,0,35,99,-1
"H47716",1,130,1,1,39,49,-1
"H47716",1,131,0,0,60,83,-1
"H47716",1,132,1,1,54,61,-1
"H47716",1,133,0,0,34,82,-1
"H47716",1,134,0,0,86,96,-1
"H47716",1,135,0,0,27,65,-1
"H47716",1,136,0,0,93,63,-1
"H47716",1,137,0,0,40,65,-1
"H47716",1,138,0,0,69,7,-1
"H47716",1,139,1,1,28,94,-1
"H47716",1,140,0,0,4,90,-1
"H48058",1,1,1,1,10,23,1
"H48058",2,2,1,0,97,45,1
"H48058",2,3,1,0,62,54,1
"H48058",1,4,0,0,16,99,1
"H48058",2,5,1,0,40,72,1
"H48058",2,6,1,0,88,98,1
"H48058",2,7,1,0,54,6,1
"H48058",1,8,1,1,55,64,1
"H48058",2,9,0,1,45,96,1
"H48058",1,10,1,1,19,28,1
"H48058",2,11,1,0,26,95,1
"H48058",2,12,1,0,29,90,1
"H48058",2,13,1,0,53,20,1
"H48058",2,14,1,0,56,74,1
"H48058",2,15,1,0,42,18,1
"H48058",2,16,1,0,91,11,1
"H48058",2,17,0,1,31,32,1
"H48058",2,18,1,0,65,36,1
"H48058",2,19,0,1,30,40,1
"H48058",2,20,1,0,26,29,1
"H48058",2,21,0,1,36,32,1
"H48058",2,22,1,0,81,72,1
"H48058",1,23,0,0,54,95,1
"H48058",1,24,0,0,59,40,1
"H48058",2,25,0,1,24,29,1
"H48058",1,26,0,0,51,60,1
"H48058",1,27,0,0,65,83,1
"H48058",1,28,1,1,98,78,1
"H48058",1,29,0,0,51,56,1
"H48058",1,30,0,0,20,5,1
"H48058",1,31,0,0,2,67,1
"H48058",1,32,0,0,84,85,1
"H48058",2,33,1,0,49,7,1
"H48058",1,34,0,0,47,37,1
"H48058",1,35,0,0,91,27,1
"H48058",1,36,0,0,42,44,1
"H48058",1,37,1,1,55,31,1
"H48058",1,38,0,0,70,97,1
"H48058",1,39,0,0,9,14,1
"H48058",1,40,1,1,51,23,1
"H48058",1,41,1,1,79,89,1
"H48058",2,42,1,0,86,83,1
"H48058",2,43,1,0,62,40,1
"H48058",1,44,1,1,23,36,1
"H48058",2,45,1,0,61,65,1
"H48058",2,46,1,0,67,74,1
"H48058",2,47,1,0,41,73,1
"H48058",2,48,0,1,54,96,1
"H48058",1,49,1,1,88,86,1
"H48058",2,50,1,0,66,43,1
"H48058",1,51,1,1,79,72,1
"H48058",2,52,0,1,13,71,1
"H48058",2,53,1,0,53,78,1
"H48058",2,54,1,0,90,57,1
"H48058",2,55,0,1,12,3,1
"H48058",2,56,1,0,64,2,1
"H48058",1,57,1,1,9,99,1
"H48058",2,58,1,0,42,21,1
"H48058",2,59,1,0,72,83,1
"H48058",1,60,1,1,11,37,1
"H48058",2,61,0,1,81,67,1
"H48058",2,62,1,0,14,12,1
"H48058",2,63,0,1,90,78,1
"H48058",1,64,0,0,53,46,1
"H48058",1,65,0,0,42,30,1
"H48058",1,66,0,0,65,36,1
"H48058",1,67,0,0,49,49,1
"H48058",1,68,0,0,10,44,1
"H48058",1,69,0,0,64,70,1
"H48058",1,70,0,0,95,68,1
"H48058",1,71,0,0,46,38,-1
"H48058",1,72,0,0,24,18,-1
"H48058",1,73,0,0,78,82,-1
"H48058",1,74,0,0,54,59,-1
"H48058",1,75,0,0,33,36,-1
"H48058",1,76,1,1,56,49,-1
"H48058",1,77,0,0,83,26,-1
"H48058",1,78,0,0,81,38,-1
"H48058",1,79,0,0,3,12,-1
"H48058",1,80,0,0,38,62,-1
"H48058",1,81,0,0,50,43,-1
"H48058",1,82,0,0,47,50,-1
"H48058",1,83,1,1,35,41,-1
"H48058",1,84,0,0,62,9,-1
"H48058",1,85,0,0,58,60,-1
"H48058",1,86,0,0,31,88,-1
"H48058",1,87,0,0,44,56,-1
"H48058",1,88,1,1,15,31,-1
"H48058",1,89,0,0,31,90,-1
"H48058",1,90,0,0,76,80,-1
"H48058",1,91,0,0,4,78,-1
"H48058",1,92,0,0,28,60,-1
"H48058",1,93,1,1,99,56,-1
"H48058",1,94,0,0,45,31,-1
"H48058",1,95,0,0,16,55,-1
"H48058",2,96,1,0,89,12,-1
"H48058",1,97,0,0,4,49,-1
"H48058",1,98,0,0,12,69,-1
"H48058",1,99,1,1,26,49,-1
"H48058",1,100,0,0,76,75,-1
"H48058",1,101,0,0,90,22,-1
"H48058",1,102,1,1,23,26,-1
"H48058",2,103,0,1,68,11,-1
"H48058",1,104,1,1,82,71,-1
"H48058",2,105,0,1,95,86,-1
"H48058",2,106,0,1,88,79,-1
"H48058",1,107,0,0,40,75,-1
"H48058",1,108,0,0,94,11,-1
"H48058",1,109,1,1,44,53,-1
"H48058",1,110,0,0,17,85,-1
"H48058",1,111,1,1,32,85,-1
"H48058",1,112,0,0,68,38,-1
"H48058",1,113,0,0,93,28,-1
"H48058",1,114,0,0,95,13,-1
"H48058",1,115,0,0,60,69,-1
"H48058",1,116,1,1,95,56,-1
"H48058",2,117,0,1,41,2,-1
"H48058",1,118,0,0,5,42,-1
"H48058",1,119,0,0,30,44,-1
"H48058",1,120,0,0,4,79,-1
"H48058",1,121,0,0,87,83,-1
"H48058",1,122,0,0,44,59,-1
"H48058",1,123,1,1,10,15,-1
"H48058",1,124,0,0,15,60,-1
"H48058",1,125,0,0,25,73,-1
"H48058",2,126,0,1,23,43,-1
"H48058",1,127,0,0,87,22,-1
"H48058",1,128,1,1,77,27,-1
"H48058",1,129,0,0,35,99,-1
"H48058",1,130,1,1,39,49,-1
"H48058",1,131,0,0,60,83,-1
"H48058",1,132,1,1,54,61,-1
"H48058",2,133,0,1,34,82,-1
"H48058",1,134,0,0,86,96,-1
"H48058",1,135,0,0,27,65,-1
"H48058",1,136,0,0,93,63,-1
"H48058",1,137,0,0,40,65,-1
"H48058",1,138,0,0,69,7,-1
"H48058",1,139,1,1,28,94,-1
"H48058",1,140,0,0,4,90,-1
"H48091",1,1,1,1,10,23,1
"H48091",2,2,1,0,97,45,1
"H48091",2,3,1,0,62,54,1
"H48091",1,4,0,0,16,99,1
"H48091",1,5,1,1,40,72,1
"H48091",1,6,1,1,88,98,1
"H48091",2,7,1,0,54,6,1
"H48091",1,8,1,1,55,64,1
"H48091",1,9,0,0,45,96,1
"H48091",1,10,1,1,19,28,1
"H48091",1,11,1,1,26,95,1
"H48091",1,12,1,1,29,90,1
"H48091",1,13,1,1,53,20,1
"H48091",1,14,1,1,56,74,1
"H48091",2,15,1,0,42,18,1
"H48091",2,16,1,0,91,11,1
"H48091",2,17,0,1,31,32,1
"H48091",2,18,1,0,65,36,1
"H48091",2,19,0,1,30,40,1
"H48091",1,20,1,1,26,29,1
"H48091",2,21,0,1,36,32,1
"H48091",2,22,1,0,81,72,1
"H48091",1,23,0,0,54,95,1
"H48091",2,24,0,1,59,40,1
"H48091",1,25,0,0,24,29,1
"H48091",1,26,0,0,51,60,1
"H48091",1,27,0,0,65,83,1
"H48091",2,28,1,0,98,78,1
"H48091",1,29,0,0,51,56,1
"H48091",2,30,0,1,20,5,1
"H48091",1,31,0,0,2,67,1
"H48091",1,32,0,0,84,85,1
"H48091",2,33,1,0,49,7,1
"H48091",2,34,0,1,47,37,1
"H48091",2,35,0,1,91,27,1
"H48091",1,36,0,0,42,44,1
"H48091",2,37,1,0,55,31,1
"H48091",2,38,0,1,70,97,1
"H48091",1,39,0,0,9,14,1
"H48091",2,40,1,0,51,23,1
"H48091",1,41,1,1,79,89,1
"H48091",2,42,1,0,86,83,1
"H48091",2,43,1,0,62,40,1
"H48091",1,44,1,1,23,36,1
"H48091",1,45,1,1,61,65,1
"H48091",1,46,1,1,67,74,1
"H48091",1,47,1,1,41,73,1
"H48091",1,48,0,0,54,96,1
"H48091",2,49,1,0,88,86,1
"H48091",2,50,1,0,66,43,1
"H48091",2,51,1,0,79,72,1
"H48091",1,52,0,0,13,71,1
"H48091",1,53,1,1,53,78,1
"H48091",2,54,1,0,90,57,1
"H48091",2,55,0,1,12,3,1
"H48091",2,56,1,0,64,2,1
"H48091",1,57,1,1,9,99,1
"H48091",2,58,1,0,42,21,1
"H48091",1,59,1,1,72,83,1
"H48091",1,60,1,1,11,37,1
"H48091",2,61,0,1,81,67,1
"H48091",2,62,1,0,14,12,1
"H48091",2,63,0,1,90,78,1
"H48091",1,64,0,0,53,46,1
"H48091",2,65,0,1,42,30,1
"H48091",2,66,0,1,65,36,1
"H48091",2,67,0,1,49,49,1
"H48091",1,68,0,0,10,44,1
"H48091",1,69,0,0,64,70,1
"H48091",2,70,0,1,95,68,1
"H48091",1,71,0,0,46,38,-1
"H48091",1,72,0,0,24,18,-1
"H48091",1,73,0,0,78,82,-1
"H48091",1,74,0,0,54,59,-1
"H48091",1,75,0,0,33,36,-1
"H48091",2,76,1,0,56,49,-1
"H48091",2,77,0,1,83,26,-1
"H48091",2,78,0,1,81,38,-1
"H48091",1,79,0,0,3,12,-1
"H48091",1,80,0,0,38,62,-1
"H48091",2,81,0,1,50,43,-1
"H48091",1,82,0,0,47,50,-1
"H48091",1,83,1,1,35,41,-1
"H48091",2,84,0,1,62,9,-1
"H48091",1,85,0,0,58,60,-1
"H48091",1,86,0,0,31,88,-1
"H48091",1,87,0,0,44,56,-1
"H48091",1,88,1,1,15,31,-1
"H48091",1,89,0,0,31,90,-1
"H48091",1,90,0,0,76,80,-1
"H48091",1,91,0,0,4,78,-1
"H48091",1,92,0,0,28,60,-1
"H48091",2,93,1,0,99,56,-1
"H48091",2,94,0,1,45,31,-1
"H48091",1,95,0,0,16,55,-1
"H48091",2,96,1,0,89,12,-1
"H48091",1,97,0,0,4,49,-1
"H48091",1,98,0,0,12,69,-1
"H48091",1,99,1,1,26,49,-1
"H48091",1,100,0,0,76,75,-1
"H48091",2,101,0,1,90,22,-1
"H48091",1,102,1,1,23,26,-1
"H48091",2,103,0,1,68,11,-1
"H48091",1,104,1,1,82,71,-1
"H48091",2,105,0,1,95,86,-1
"H48091",2,106,0,1,88,79,-1
"H48091",1,107,0,0,40,75,-1
"H48091",2,108,0,1,94,11,-1
"H48091",1,109,1,1,44,53,-1
"H48091",1,110,0,0,17,85,-1
"H48091",1,111,1,1,32,85,-1
"H48091",1,112,0,0,68,38,-1
"H48091",2,113,0,1,93,28,-1
"H48091",2,114,0,1,95,13,-1
"H48091",1,115,0,0,60,69,-1
"H48091",2,116,1,0,95,56,-1
"H48091",2,117,0,1,41,2,-1
"H48091",1,118,0,0,5,42,-1
"H48091",1,119,0,0,30,44,-1
"H48091",1,120,0,0,4,79,-1
"H48091",2,121,0,1,87,83,-1
"H48091",1,122,0,0,44,59,-1
"H48091",1,123,1,1,10,15,-1
"H48091",1,124,0,0,15,60,-1
"H48091",1,125,0,0,25,73,-1
"H48091",1,126,0,0,23,43,-1
"H48091",2,127,0,1,87,22,-1
"H48091",2,128,1,0,77,27,-1
"H48091",1,129,0,0,35,99,-1
"H48091",1,130,1,1,39,49,-1
"H48091",1,131,0,0,60,83,-1
"H48091",1,132,1,1,54,61,-1
"H48091",1,133,0,0,34,82,-1
"H48091",1,134,0,0,86,96,-1
"H48091",1,135,0,0,27,65,-1
"H48091",2,136,0,1,93,63,-1
"H48091",1,137,0,0,40,65,-1
"H48091",2,138,0,1,69,7,-1
"H48091",1,139,1,1,28,94,-1
"H48091",1,140,0,0,4,90,-1
"H48250",1,1,1,1,10,23,1
"H48250",2,2,1,0,97,45,1
"H48250",2,3,1,0,62,54,1
"H48250",2,4,0,1,16,99,1
"H48250",2,5,1,0,40,72,1
"H48250",2,6,1,0,88,98,1
"H48250",2,7,1,0,54,6,1
"H48250",2,8,1,0,55,64,1
"H48250",2,9,0,1,45,96,1
"H48250",2,10,1,0,19,28,1
"H48250",2,11,1,0,26,95,1
"H48250",2,12,1,0,29,90,1
"H48250",2,13,1,0,53,20,1
"H48250",2,14,1,0,56,74,1
"H48250",2,15,1,0,42,18,1
"H48250",2,16,1,0,91,11,1
"H48250",2,17,0,1,31,32,1
"H48250",2,18,1,0,65,36,1
"H48250",2,19,0,1,30,40,1
"H48250",2,20,1,0,26,29,1
"H48250",2,21,0,1,36,32,1
"H48250",2,22,1,0,81,72,1
"H48250",1,23,0,0,54,95,1
"H48250",2,24,0,1,59,40,1
"H48250",1,25,0,0,24,29,1
"H48250",1,26,0,0,51,60,1
"H48250",1,27,0,0,65,83,1
"H48250",1,28,1,1,98,78,1
"H48250",1,29,0,0,51,56,1
"H48250",2,30,0,1,20,5,1
"H48250",1,31,0,0,2,67,1
"H48250",1,32,0,0,84,85,1
"H48250",1,33,1,1,49,7,1
"H48250",1,34,0,0,47,37,1
"H48250",1,35,0,0,91,27,1
"H48250",1,36,0,0,42,44,1
"H48250",1,37,1,1,55,31,1
"H48250",1,38,0,0,70,97,1
"H48250",1,39,0,0,9,14,1
"H48250",1,40,1,1,51,23,1
"H48250",1,41,1,1,79,89,1
"H48250",1,42,1,1,86,83,1
"H48250",1,43,1,1,62,40,1
"H48250",2,44,1,0,23,36,1
"H48250",2,45,1,0,61,65,1
"H48250",2,46,1,0,67,74,1
"H48250",2,47,1,0,41,73,1
"H48250",2,48,0,1,54,96,1
"H48250",2,49,1,0,88,86,1
"H48250",2,50,1,0,66,43,1
"H48250",2,51,1,0,79,72,1
"H48250",2,52,0,1,13,71,1
"H48250",2,53,1,0,53,78,1
"H48250",2,54,1,0,90,57,1
"H48250",2,55,0,1,12,3,1
"H48250",2,56,1,0,64,2,1
"H48250",2,57,1,0,9,99,1
"H48250",2,58,1,0,42,21,1
"H48250",2,59,1,0,72,83,1
"H48250",2,60,1,0,11,37,1
"H48250",2,61,0,1,81,67,1
"H48250",2,62,1,0,14,12,1
"H48250",2,63,0,1,90,78,1
"H48250",2,64,0,1,53,46,1
"H48250",1,65,0,0,42,30,1
"H48250",1,66,0,0,65,36,1
"H48250",2,67,0,1,49,49,1
"H48250",1,68,0,0,10,44,1
"H48250",1,69,0,0,64,70,1
"H48250",1,70,0,0,95,68,1
"H48250",1,71,0,0,46,38,-1
"H48250",1,72,0,0,24,18,-1
"H48250",1,73,0,0,78,82,-1
"H48250",1,74,0,0,54,59,-1
"H48250",1,75,0,0,33,36,-1
"H48250",1,76,1,1,56,49,-1
"H48250",1,77,0,0,83,26,-1
"H48250",1,78,0,0,81,38,-1
"H48250",1,79,0,0,3,12,-1
"H48250",1,80,0,0,38,62,-1
"H48250",1,81,0,0,50,43,-1
"H48250",1,82,0,0,47,50,-1
"H48250",1,83,1,1,35,41,-1
"H48250",1,84,0,0,62,9,-1
"H48250",1,85,0,0,58,60,-1
"H48250",1,86,0,0,31,88,-1
"H48250",1,87,0,0,44,56,-1
"H48250",1,88,1,1,15,31,-1
"H48250",1,89,0,0,31,90,-1
"H48250",1,90,0,0,76,80,-1
"H48250",1,91,0,0,4,78,-1
"H48250",1,92,0,0,28,60,-1
"H48250",1,93,1,1,99,56,-1
"H48250",1,94,0,0,45,31,-1
"H48250",1,95,0,0,16,55,-1
"H48250",1,96,1,1,89,12,-1
"H48250",1,97,0,0,4,49,-1
"H48250",1,98,0,0,12,69,-1
"H48250",1,99,1,1,26,49,-1
"H48250",2,100,0,1,76,75,-1
"H48250",2,101,0,1,90,22,-1
"H48250",1,102,1,1,23,26,-1
"H48250",2,103,0,1,68,11,-1
"H48250",2,104,1,0,82,71,-1
"H48250",2,105,0,1,95,86,-1
"H48250",2,106,0,1,88,79,-1
"H48250",1,107,0,0,40,75,-1
"H48250",2,108,0,1,94,11,-1
